Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SH2D2A,30.88203850384941,1.25074415577024,0.8967211514393117,1.394797205087325,0.16307700197254407,0.31444290865083
OXLD1,173.90313301354672,1.2505674409073282,0.2675004519749755,4.67501057166183,2.9393847750467377e-6,4.518462664694938e-5
AHI1-DT,0.8062713124589326,1.250318584426985,1.6487944779641794,0.7583228844693818,0.44825771067207304,NA
LRRC75B,20.15123334327552,1.2499920398200288,0.35158108850866937,3.5553449280284775,3.7748353652949213e-4,0.002723358608817787
SLIT1,2.036422383675446,1.2495047052383803,1.3673141696154667,0.9138387745881268,0.3608015687573998,0.5510535905083154
TSSK6,25.514714147279836,1.249322952131784,0.3306775828946845,3.778069687081489,1.580486578000854e-4,0.0013443315085318775
ANKEF1,38.65737904397975,1.2492675034902443,0.28213659558983506,4.427881823974392,9.516301360320743e-6,1.24640337329079e-4
SCMH1,83.38713989890861,1.249093832343086,0.3255776151449432,3.8365470297674014,1.2477631015767127e-4,0.0011105780975912067
RPL17P9,0.5968706999128176,1.248480209929989,1.5166508447569598,0.8231823522506628,0.4104043030435503,NA
RETREG1,16.351701871095052,1.2480224220526208,0.9692039699481734,1.287677785842496,0.1978581494452559,0.3608212347252742
GLIPR2,68.83903015213097,1.2478213681632482,0.21614410760188627,5.773099169844585,7.782660494557873e-9,2.304754789840576e-7
SH2D6,1.601764208734005,1.2477076359798283,0.9745001966239633,1.2803564743263867,0.20041979432106655,0.36397145550814364
HRC,11.207516612313611,1.2476274230470756,0.4612861627607387,2.7046712513121682,0.00683720172845544,0.028328431498693008
RPS18P12,1.7774968408468843,1.2461398813104645,1.076372925165502,1.157721317747619,0.2469777815446929,0.42282806170935205
SLC25A20,38.04836496354563,1.2459892353503488,0.3735146274913888,3.335851245555502,8.50386530175078e-4,0.005338942712829503
TXNDC16,146.89500336331048,1.2459248423267923,0.21146393067147434,5.891902407992375,3.817746366842739e-9,1.2035987078245895e-7
RPL26P27,1.4792894018067126,1.2456017791791536,1.2124057252860942,1.0273803176615863,0.30424141576608144,0.4895454662396696
IL13,1.6976190660084984,1.2453198976564528,2.4972477949175587,0.498676943549995,0.618006989992173,0.7818511550788367
IL15RA,2.199291998810129,1.2449225465413016,1.424547833652366,0.8739071564550225,0.3821688170774744,0.572347275552488
AKR7A3,23.779636662793138,1.2448264259734652,0.7660331931215953,1.6250293553217727,0.10415630404934105,0.22702720311661267
ADAMTS3,6.821589505482638,1.2444486309325369,0.5047606230979494,2.465423359086095,0.013685144843951006,0.04876524738687253
LPCAT3,227.6917856901311,1.244064307764993,0.25381079872911744,4.901542069897252,9.508728078212459e-7,1.7096608185268162e-5
PLA2G2D,0.13507047598015545,1.242842649925273,7.777794144327977,0.15979371874114545,0.8730435722204852,NA
PCDHB6,0.17890561949823086,1.2428123012535812,7.7777942071247415,0.15978981548716217,0.8730466470593644,NA
SLC25A52,0.1850216347356207,1.2427651355052218,7.777794144181475,0.1597837526254057,0.8730514231610406,NA
ZFP2,0.27729964417616876,1.2427500226328796,7.7777941440674265,0.1597818095482505,0.8730529538474336,NA
PTPRN2,4.483175842818733,1.2424096123851214,2.348887366987923,0.5289353716344072,0.5968502835187264,0.7640252735388702
LYRM9,73.11851085216762,1.242212956917956,0.2539790714746245,4.891005190725204,1.0032231855996152e-6,1.7878236194701104e-5
LINC03033,2.3561327545067536,1.242128044075069,0.9168156791873334,1.354828535628986,0.17547219274494832,0.33143412123729676
FHIP2A,47.98161510989629,1.2414960585581014,0.2676215345095564,4.638999103092615,3.5010057272699923e-6,5.251787694201538e-5
NR1I3,0.5918214214639681,1.2406625354891243,6.2757361992325436,0.19769195136673276,0.8432860873172724,NA
CERS4,40.36248657242728,1.240232407748801,0.30937942438677246,4.008774695366674,6.10346132584063e-5,6.02123465764192e-4
UBTD1,82.73385215914739,1.2399583640655132,0.2300061072833274,5.390980173139928,7.007440675576688e-8,1.672442507904303e-6
PHF7,18.592589067883782,1.2398440056136502,0.34006670811728246,3.6458846926763906,2.6647345057947177e-4,0.002081904601762992
KLRG1,8.667538871982234,1.2396697160022017,0.713391540016972,1.7377129478893303,0.08226140609925314,0.1900518072936997
CTSS,198.07665376140667,1.2389576354353424,0.18887687145779497,6.559604814886987,5.39505611859698e-11,2.3605171649446547e-9
CCNO,105.41787964751646,1.238406674952322,0.2650742878623402,4.671923048211518,2.9839275859217852e-6,4.5781974675428536e-5
MIR548U,0.4242350576238953,1.2380379830282322,5.017499266296584,0.24674402871253992,0.8051063298336848,NA
LOC100132686,0.636316456647572,1.237690126507148,2.607173108393424,0.47472495114443314,0.6349830312166882,NA
PXDC1,42.65718094469865,1.237561276182273,0.5491388127543395,2.253640149700916,0.024218815358450527,0.07530691284011543
DHX58,22.751458001444792,1.2365113909807997,0.3538376129319182,3.494573063431548,4.7482062721953606e-4,0.0032815788522122377
TMEM64,38.60052561212353,1.236227950992678,0.31602952638421117,3.911748263324423,9.163039676100917e-5,8.505718926063977e-4
PRXL2C,16.798099096102955,1.2355422461549863,0.4590935484144587,2.6912646680008847,0.007118169865543904,0.02923112835429831
TGM3,2.9633677396276803,1.235382665963276,1.1943307853983567,1.0343722870303698,0.300962154880757,0.48577300021330483
COL14A1,1.6468295663292603,1.2349867165655937,1.035915946884713,1.192168843697736,0.2331950473238119,0.4057865859134381
EFNA1,718.9551382399501,1.234921386282528,0.31218890390064985,3.955686351605648,7.631523248549212e-5,7.300703060221366e-4
NOS1,0.2931973794097338,1.2344232615319843,4.155440442927597,0.29706195492054904,0.7664192095295141,NA
HRCT1,12.628957804759168,1.2343772187034523,0.3623200298475335,3.406869940982523,6.571243158691674e-4,0.004306864413609555
HSD17B14,50.050899736141616,1.2343345263461856,0.25464643630921946,4.847248381859631,1.251856552969e-6,2.1523382143362422e-5
SLC46A3,81.68661387892263,1.2342794278281102,0.37445225506190327,3.296226451150796,9.799299318325597e-4,0.005995697380107306
CLDN2,14.269983806142402,1.2340848844416796,2.2760853725590176,0.5421962195794923,0.5876833393224418,0.7566249922156767
PLA2R1,26.084550072950623,1.2340596868295886,0.345080621304421,3.5761489073619512,3.486930814961867e-4,0.002553652409349262
FSIP2-AS2,1.9532654300014163,1.2337312890533716,1.2765108848158373,0.9664870889301993,0.33380050440322095,0.5224449748310395
PLCB3,154.61642082375985,1.233461855290844,0.446294223450326,2.763786288235775,0.005713494673044081,0.024604223251200253
CERS1,7.24010902125555,1.23335661461359,0.480916573609368,2.5645957787585067,0.0103296065733117,0.0391347880919482
PCDHB13,7.14897742454764,1.232709171890842,0.4234712206154768,2.9109632765579954,0.003603163640917654,0.01715842928027887
RNF146,31.480239421050626,1.2325216814024502,0.3436990278648652,3.58604936725934,3.357254299706621e-4,0.002478706084705484
ZFP69,3.1957577453168495,1.2323133204380854,0.6103112600606636,2.019155472103851,0.04347106276283547,0.11785910823111401
LOC100129203,1.7584308373724797,1.2311737892029126,0.792728593529371,1.5530836143067634,0.120403160161882,0.2520393594345009
OSTF1,40.48418491485109,1.2311494918814732,0.6148523956642961,2.002349670527542,0.04524713739372521,0.12157799198972993
SCCPDH,163.49648047716292,1.2306008414960772,0.3056062835632809,4.02675241865981,5.65525242769286e-5,5.658765006840495e-4
NRSN2-AS1,3.0127395323690624,1.229574345558731,0.8978390080229721,1.3694819834863659,0.17084866274892077,0.32522414709737846
RTL8A,476.2510062158352,1.2295040497266134,0.3399802027679267,3.6163989541646435,2.9872985195071426e-4,0.002264723724671062
LINC01913,0.43315921639702804,1.2288008369183812,3.4276562901472634,0.3584959321769068,0.7199722115277429,NA
PPIEL,0.17102316969001874,1.2269403707679891,7.773449276672426,0.15783731611267482,0.8745849931936175,NA
POLR1H,75.76068530925627,1.2267033721183451,0.42102012550043677,2.9136454478518097,0.003572353790098516,0.017026810520262455
LOC100422398,0.3670959492165898,1.2263104699822518,3.699962694792693,0.3314386038832647,0.7403132094353814,NA
POMT1,88.64297218517676,1.2248165146393515,0.229662258953421,5.333120558078996,9.653917052697429e-8,2.2281461850853234e-6
RAP2C-AS1,3.910706999794994,1.2247090242341676,0.6247392818480418,1.960352197818192,0.04995463895629524,0.13097197573362224
CLDND2,34.64268433923875,1.2242127118897996,0.3446577855392787,3.5519659304208084,3.823643656310423e-4,0.0027484769886572816
PRR14,72.91619916523017,1.224032241527523,0.2655110607386087,4.610098871672103,4.024775109468316e-6,5.937648993913423e-5
RPL12P20,1.1201615767809217,1.2240148717586983,1.2146054064983163,1.00774693181015,0.3135759681736119,NA
C4orf33,15.33654749769011,1.2238159009401262,0.5734994955057171,2.133944163038808,0.03284735179215858,0.09539536783566455
FXYD6,2.7919846864455935,1.223714532319044,0.9958679932328969,1.2287919088015735,0.21914983594782458,0.38749905137959106
CST5,0.7378103337622961,1.2235574960651021,4.1082628381304245,0.2978284360749214,0.7658341100318241,NA
LRGUK,0.5232161619937392,1.223413059452202,1.7055538031955868,0.7173113255999144,0.47318202052389946,NA
CTBS,24.77863157768454,1.2232900453857174,0.4111204457846892,2.975502819011768,0.002925086617723547,0.01449942935739272
ART5,58.56886479844529,1.2231627514843926,0.9957140512213365,1.2284277298126596,0.2192864436158826,0.3876980472620576
LOC102724200,6.099977616690481,1.2228681690559142,0.7178347960017857,1.7035509783965281,0.08846500642163684,0.2005870870446966
RPL7AP66,15.55722796911642,1.2225789129791809,0.7343445886030826,1.6648572508784314,0.0959412387169953,0.21330573498906902
RAP1A,122.11911677758806,1.2222050154756314,0.2300183832169339,5.313510156807558,1.0753343926672138e-7,2.4365171681953325e-6
ICAM5,13.266737199139207,1.2213650015055824,0.6733897049521042,1.8137565699678373,0.06971521152040676,0.1679545472698898
ZNF682,28.119678958319472,1.2210440882566254,0.2462127166921985,4.9593055332844855,7.074562656289089e-7,1.3145467634696335e-5
CAMSAP3,169.59594119229322,1.220397344275366,0.28677972392031226,4.255521720965457,2.0856211481748497e-5,2.4329729686529202e-4
CTCF-DT,0.8782985133651633,1.220274024733328,1.5035449197307627,0.811597983352463,0.4170223488374746,NA
LMBRD1,82.66786836522397,1.2201770681451956,0.3746475158117981,3.256866832551331,0.0011264926819314661,0.006694133937999233
NBPF15,15.651004145034225,1.2198851201168397,0.33880345443653803,3.6005687195416094,3.175218911891592e-4,0.00237147782431959
LRRC52-AS1,0.44431486589493724,1.2197952006671002,5.018803696609956,0.243045011202776,0.8079705287335608,NA
GAS2L2,1.0085981895614742,1.2194679571166043,1.6361696232938054,0.7453187858735998,0.4560790271208118,NA
RNU6-957P,4.6599898956329975,1.2191793333145589,0.6123996776197189,1.9908229508762596,0.0465003552393451,0.1243147565393046
ETFRF1,76.60617460615315,1.2187827520199221,0.24365368261968887,5.002110942531004,5.670593979322846e-7,1.0888351490690233e-5
USP35,14.061350884523447,1.2185457526648131,0.5678169823828689,2.146018506792686,0.031871502204252215,0.09325912871425102
CCDC71L,41.1739911871733,1.218179090482451,0.34406364368892617,3.5405632441183688,3.9927392906283926e-4,0.002847411685348535
THAP4,98.98936273152405,1.217986965859762,0.40759462166742444,2.9882312010818795,0.002805972015585944,0.014051665890919975
LOC101929577,1.6282516449814528,1.2178648202632638,1.0541071589673283,1.1553520056313469,0.24794630736936626,0.4240355638769098
MEGF6,49.215618028170425,1.2177544377516543,0.27572141581277615,4.416611724417335,1.0026008999033666e-5,1.3057316489444812e-4
SLCO2A1,5.554238446921624,1.21719284771192,0.6083516782418062,2.0008046188509288,0.045413449478109214,0.12187615843431261
COPG2,246.27787235828075,1.2170879589296721,0.28366960547932973,4.290512396888986,1.782613339912991e-5,2.1288288292066926e-4
PNRC1,66.6061028856937,1.2164491907368116,0.34217604440440424,3.5550390234190057,3.77922994595313e-4,0.0027253086136662906
PATL2,5.940938294365764,1.21643402387156,0.6201922323842691,1.9613822301435426,0.04983445132422001,0.13077586102511554
MT1M,4.422254310319884,1.2163023025983768,0.8762807797840438,1.3880280506644571,0.16512850367436102,0.3171081409219163
SLC44A3-AS1,5.982167080611526,1.2158297023099627,0.5359380883705921,2.268601035627901,0.023292598584658365,0.07316119383873002
PRSS53,0.11426779607547795,1.2155821749180926,7.778051922481963,0.15628362821859415,0.8758094605578227,NA
LINC01145,0.109823072969029,1.2155817003055875,7.77805192232081,0.15628356720237516,0.8758095086507959,NA
SNORD116-23,0.18545523772133535,1.2155812809137216,7.778051888865695,0.15628351395467416,0.875809550620625,NA
PDXP-DT,0.19684883052271768,1.2155237670608494,7.778051889103742,0.1562761195722639,0.8758153788750032,NA
FUCA1,95.16542100110911,1.2151522365086274,0.430982689538866,2.8194919796170725,0.00480997330021088,0.021560564793098855
KRT10,386.5264584425584,1.2151019704044415,0.37843995768122995,3.210818376182026,0.0013235756021335954,0.0076897569019307496
PCDHB2,11.234003330968804,1.2148316735967988,0.9800469304731059,1.2395647961576222,0.21513640841662973,0.38279738674529545
ZNF362,85.83967519750031,1.214468603295127,0.1978189305768726,6.1392941502288805,8.288895738638622e-10,3.0211337183137606e-8
PDE11A,3.2502239986736727,1.2140437154935448,1.1359147077964051,1.068780699079691,0.2851684983210373,0.4676451956026555
TMPRSS7,3.9592681682320823,1.213962435861281,0.7212364445622956,1.6831684602377674,0.09234248458199804,0.2073362267060611
CCT6B,13.290978318168229,1.213856372274725,0.3455426229462427,3.5128991090154718,4.43245751424461e-4,0.0030979128223202024
RPS18,631.391077214099,1.2134126279983,0.5697942930676081,2.1295626206883127,0.03320773981667897,0.09625345240134908
TNFSF13B,34.24569886822015,1.2127023405476984,0.3361000243938968,3.6081590375800037,3.083774450078571e-4,0.0023206545754184027
DYNLT1,274.9323324584928,1.2122294468628483,0.43287566129713845,2.8004102684598355,0.005103769469875441,0.022508000591210883
FEZF1-AS1,18.26875020997693,1.2111818826345027,0.6605570927989465,1.8335763794502917,0.06671690113701571,0.16238242594309157
DPP3,153.26161548706654,1.2108042850225578,0.4430293179241704,2.7330116451340607,0.006275811339225707,0.02648070211496232
MCOLN1,6.204343362534454,1.2104950178078668,0.5802551898704438,2.086142509260692,0.03696571607232257,0.10425711687718323
RPL26P23,0.6628160118909475,1.2100430952273211,1.6358663162193146,0.7396955871210048,0.45948472634347365,NA
RPS3P6,3.7877582077417133,1.209978061331472,1.095335623995391,1.1046642096035426,0.2693051171718352,0.45014582253976604
NBPF11,28.129845791588377,1.20956971129574,0.34516660243570485,3.504306913705679,4.577974167250563e-4,0.003180300294713522
MIR744,0.9503504847729968,1.209296934589079,1.235088786277528,0.9791174108493172,0.3275219698209392,NA
IQCH-AS1,13.741591293138924,1.2085705246119482,0.4574449612025463,2.642002048584858,0.008241755736546457,0.032783748010292116
LRRC42,133.70971860729864,1.2084774465065145,0.4792652500726766,2.521521112417933,0.011684866330215812,0.04312558913626042
ARRDC1-AS1,14.74448036293743,1.2084007666940686,0.52101250122466,2.3193316165229736,0.02037706238830832,0.06617102904165431
PLIN1,1.8858859047870464,1.2078509514515852,1.2037382584323741,1.0034166007355843,0.3156598977097832,0.5023988294906745
OXCT2P1,0.5722182211222995,1.2074948967280812,4.295761021919558,0.2810898675616999,0.7786414725148891,NA
CHN1,9.162855739037983,1.206501805852451,0.4547211207489075,2.6532785718538667,0.007971405270289897,0.03193716461188019
ANKUB1,2.6906379378638285,1.206459211826195,1.326191469259443,0.9097172163985434,0.3629716622801391,0.5532141418479698
COX7A2L,194.22411770010797,1.2063275565145544,0.4207468889447277,2.8671098663144865,0.004142391812719464,0.019326363192270653
LINC01895,8.586723755375132,1.2061697271160665,1.106763262047082,1.0898172793386014,0.275793640810969,0.4573376792037788
SLC2A4,11.76550745494555,1.2051756831903968,0.9549612282764347,1.2620153023024427,0.20694328014665567,0.37208216999582844
FAM227B,18.984113219105783,1.2049303981493256,0.3437904296836221,3.5048398504233504,4.5688202741225176e-4,0.003176680820721353
MXD4,725.1839033332571,1.204217339692508,0.13178719671762865,9.13758976353903,6.385966709334085e-20,9.43834162269469e-18
TIMM23B,6.040180371635536,1.2040945997284351,0.606614461927096,1.9849421260140436,0.04715091080950082,0.12563697868691004
UNK,42.818714251739095,1.2037078233736425,0.508090236341463,2.369082767740273,0.017832262351451224,0.05981214792460529
PTP4A3,27.985128246667248,1.2035388429767708,0.31704811926706145,3.796076273087699,1.4700428701940247e-4,0.0012698332782212192
CD226,3.7394585792500736,1.2034267672051222,0.8208567600484953,1.466061834142689,0.14263144207576295,0.28533724782503284
ZNF182,22.637547950090482,1.202859444529298,0.34753202156655427,3.46114708828045,5.37878840899501e-4,0.003633219340415497
ECHDC3,3.242404102293483,1.202821249852866,0.8987917174536201,1.3382647241794756,0.18081015677470308,0.33827078431871005
DRD4,4.819493997077707,1.2026684182553682,1.0633703750849035,1.1309967311806506,0.2580564672640612,0.43683297866650445
MRPS36,113.17033254790093,1.202020832595848,0.26801142453754434,4.484961171599097,7.292721351282606e-6,9.906048985595513e-5
IL12A,1.1259178293021987,1.2019203634709428,1.5755246191518015,0.7628699347890914,0.4455409681065346,NA
COA6-AS1,17.97336758354165,1.2018272724409895,0.3994498487996716,3.0087062895440444,0.0026236261864970205,0.013354381631743129
PLEK,7.233251166160299,1.2011558300662,1.5708579125886357,0.7646495717023831,0.44448024221802973,0.6333430658174826
MIR567,2.2352422315060885,1.2010673946029946,0.7541272962818811,1.5926586937307388,0.11123677872509999,0.23800163586636605
IL6-AS1,0.26606688758938113,1.2005244789435794,6.964613628203704,0.17237488582022253,0.8631428148540619,NA
TTBK1,1.603330269015751,1.2002314084673986,1.8572935199233478,0.6462260249079711,0.5181329875807318,0.7005837783027705
PRSS42P,0.6080533011433676,1.2000277960613543,3.955230396860205,0.30340275424005053,0.7615829469607864,NA
DHDH,10.38806377705887,1.1996363667143493,0.4973776467025768,2.4119225595832035,0.015868651615569395,0.054918147696417396
N4BP2L1,10.065480167180949,1.1993388180146816,0.47268570114553327,2.5372860129006147,0.011171564204014807,0.04167027074014321
TEKT3,0.9583745714590548,1.1990713050841286,2.8740325449377906,0.417208673296385,0.6765257817145336,NA
GLB1,286.94468874428145,1.1978710154395962,0.23916271874113115,5.008602602214801,5.48266454337421e-7,1.0574907355371547e-5
LOC100130691,4.4419786918947,1.1976857159575076,0.5598711644364248,2.1392166484643247,0.03241812646909703,0.09442343471653465
ARMCX6,5.071689179079611,1.1973128124182104,0.6460016205920797,1.8534207566241672,0.06382207452432526,0.1570929901584232
LOC105378231,1.046359662971506,1.1970308578458382,2.6490305633157782,0.4518750649473522,0.6513589886718569,NA
CHMP5,143.95486182157825,1.1967934854655282,0.36383252596911686,3.289407625878714,0.0010039850594365284,0.0061196365143861035
AMPH,1.7721292097548509,1.1967065044827419,1.9197306639590488,0.6233720838811739,0.5330400384094093,0.7131790922624902
DND1,0.5431637921736301,1.1954796753561916,1.677647421350891,0.7125929203846397,0.47609769387740336,NA
RPL32P6,12.846594967627972,1.195389594282476,0.579916599241346,2.0613129471484335,0.03927319381134329,0.10934862639141729
RPS8P5,0.9525058070440574,1.195195776987125,2.1450351980781166,0.5571916852730354,0.5773964700221053,NA
HLA-F,11.719463616687557,1.1951601332231807,0.47644798407577726,2.508479777790591,0.012125190825138323,0.044334276938941986
KRT18P61,9.765504858153959,1.1948071619124607,0.40480815336995124,2.951539271049551,0.003161943355027315,0.015417344869700377
QPCTL,4.001900483984205,1.194646067133378,0.8405157857514858,1.4213249618688275,0.1552223099634621,0.303806513608477
SLCO4C1,21.15496376057479,1.1944040090967414,0.3507062410538678,3.4057107324568068,6.599206101173176e-4,0.0043199191503413194
HAGLR,5.2909137494028435,1.1927894034480926,0.4401910580979386,2.709708390266091,0.006734238645370308,0.02801874601676541
GLMP,248.3905875142519,1.1927525106123216,0.23005359591520974,5.1846723189318515,2.163949891562123e-7,4.61738182159812e-6
MPP7,53.46068650196528,1.1923698686804824,0.5143932525949638,2.3180122652568333,0.02044865447950721,0.06633665398003646
CCDC7,17.852450781151603,1.1921291936864244,0.3252396840363105,3.6653866431420234,2.469651848931939e-4,0.0019502985924653693
SEMA3E,266.68138188991804,1.19204357406266,0.28500606239333914,4.182520063090838,2.882955671956701e-5,3.181124375015237e-4
SCARNA23,2.502457847863539,1.191415997408404,1.1730171848602784,1.0156850323981546,0.3097793978187785,0.4957331974630497
SH3BGR,5.382458770453564,1.191092664064346,0.65848144508547,1.8088477252532815,0.0704746635071761,0.1692274301834263
GLCCI1,309.32929356377844,1.1910014969520575,0.18768637601924804,6.345700323127957,2.214158733919041e-10,8.807431408255742e-9
NIPAL2,48.867678517944,1.1903219880918356,0.2333594616978217,5.100808767005082,3.382051487155275e-7,6.905557599248604e-6
ATP7B,12.08322885000066,1.1901094088980344,0.4400307571077799,2.704605052429397,0.006838564251919125,0.028328431498693008
WDSUB1,15.54899159773939,1.1899430358231293,0.364672333395972,3.2630471984038723,0.0011022116164993954,0.006576529311779726
C16orf91,14.490181969140433,1.1898468760123866,0.7734405918929559,1.5383817302635976,0.1239553066448393,0.25750096583473386
RPL11P3,36.00480508566202,1.1896337458441377,0.40937330573998715,2.905987589234096,0.0036609596927364126,0.01738739995577347
RPL3P13,1.733465424049277,1.1895604521634686,0.6425297627062077,1.851370195138162,0.0641163138602807,0.15762457138549094
WWC2-AS2,2.0220402235609827,1.1894508221322109,1.0913508377716536,1.0898885866628005,0.2757622247899778,0.4573376792037788
HOXB4,101.81533961073549,1.1889972167993195,0.26691486711213097,4.454593442709287,8.40523161005347e-6,1.1190767044459619e-4
VWA5A,26.223861421627067,1.1886801892250605,0.4529682206132978,2.624202173864743,0.008685221368581164,0.034109925950229776
HBP1,164.48687817543706,1.1881737736023705,0.1956725777724558,6.072254922629357,1.2612649924700981e-9,4.4755460415623967e-8
PLAC8,14.316533934817318,1.1881043645425027,0.45573313117949,2.607017755034731,0.009133462419211853,0.035566855105995394
CTHRC1,74.24988020129655,1.1877513770489452,0.22312623799641945,5.32322593575035,1.0194299678106361e-7,2.3394610799756906e-6
C18orf63,1.028299590116723,1.1862571234168602,2.5273044577691124,0.46937642189100803,0.6388005986144518,NA
FCRL2,0.3174646261941918,1.186233686046892,7.749541732269934,0.15307146242045333,0.8783419203222202,NA
RPL18AP16,0.5535001967307029,1.1861355668736273,1.649685047666759,0.7190072847852046,0.47213643120571697,NA
ZSCAN9,43.483730936715425,1.1859230287307512,0.2648907784489498,4.477026477383788,7.568986543290613e-6,1.019568684306718e-4
ADAMTS7,0.8032309910012386,1.1859187751006457,1.3356378582707875,0.8879044328947228,0.374592160028649,NA
RNA5SP84,5.215831956574664,1.185917333260016,0.7065955372710215,1.6783538399353715,0.09327804324562819,0.2088256360043177
CCNP,11.869704438086906,1.1855486746449482,0.4343252752725214,2.7296331623828816,0.006340483619862146,0.026683696738761538
SAMD9L,41.803270143661074,1.1854940874130606,0.29073614767201283,4.0775600038232875,4.551078704513805e-5,4.693846218291767e-4
PIN4,285.811046502157,1.1853433439882377,0.24205417142816166,4.897016799977072,9.730252238866355e-7,1.7417151507570774e-5
CPOX,33.49393063583396,1.1848430130952665,0.461027403963087,2.570005606847035,0.01016968690177294,0.03869476995454938
GULP1,354.30775158491457,1.1842337451285876,0.1994527853863487,5.937413923975418,2.895529759644816e-9,9.519792740383262e-8
MMP11,3.1453616633211574,1.1841846928817734,0.7161986817253989,1.653430428032828,0.09824329443933037,0.21723254116630505
TP73-AS1,30.72016835114916,1.1840494832136415,0.28436776450430906,4.1637964319816545,3.129992004384296e-5,3.411648930353924e-4
APOBEC3D,18.32470052164473,1.1832606657290639,0.5982992308925803,1.9777071482505526,0.047961753394192015,0.12722935076246228
UTP3,177.5123971394743,1.1831330477476778,0.26234984191475086,4.509753232983195,6.490307800870636e-6,8.921404323551702e-5
CHPT1,74.08469463502782,1.1829189557962716,0.44177094877267253,2.6776748427723813,0.007413514851896609,0.03012909290213279
MRPL20-AS1,134.1889882926744,1.182798161698046,0.3655352844248055,3.2357975060034465,0.001213034032097099,0.007150376237498817
PID1,57.71353074264479,1.1814807549401949,0.8216458083503768,1.4379441152535797,0.15044991125873977,0.2969187884819671
WARS1,869.1179731733366,1.1804534807119826,0.1319150532414809,8.948588138391376,3.600578928049927e-19,4.8337772109070266e-17
APBB2,56.57679685314824,1.180371463278051,0.19647719854383822,6.007676575328843,1.882007927204868e-9,6.450882490908602e-8
RNU6-485P,1.9128034253428323,1.1800818516749723,0.7384841054546285,1.5979786740954778,0.1100477233015073,0.23603632304450572
MTURN,135.15517281295777,1.1796434637068887,0.21986361586280478,5.365341869220362,8.079603861519391e-8,1.9001812877237575e-6
NAF1,56.789957052371896,1.1795601922069445,0.24248423380871284,4.864482006436169,1.147569460063132e-6,2.0051349242534765e-5
IP6K3,8.187779394742995,1.1795296945909366,0.8594012775128137,1.3725016769868017,0.16990731718982777,0.3240832204508791
ABCD1,31.588567251502162,1.1793704757814563,0.3954481321868707,2.9823645120269267,0.0028603122031765223,0.014244089518755417
LOC101928053,0.7975710496417484,1.1791903944713769,1.2641527048554686,0.932791101852046,0.35092783636650504,NA
NCMAP,5.659686628389168,1.179148292718217,0.6106182947260017,1.9310726568507544,0.053474067873550336,0.138188519961966
RPS15AP30,1.4755738340785478,1.1781046474859016,1.0596161195293385,1.1118221266860242,0.2662146362929488,NA
C6orf226,39.3586224356907,1.1770303826321027,0.3965968916402005,2.9678255363128887,0.0029991450816571415,0.014789172716711525
SIX5,120.52196293754301,1.1763280731532642,0.27886673374490584,4.218244526180429,2.4621172726492333e-5,2.8071273363325654e-4
KCNJ11,14.401376430963886,1.1757430740665986,0.4014071136085645,2.929053906137633,0.0033999545263337563,0.016335600184681425
FPGT-TNNI3K,3.636975512064358,1.1756262349979927,0.7173522650960581,1.6388409045318464,0.10124639777033004,0.22224819022755377
ATRAID,352.76452266265557,1.1752560517449957,0.22867656261753003,5.139381309096616,2.756445376577116e-7,5.752115934800174e-6
LINC01206,1.7883685661782673,1.1737005903337592,3.146551325439769,0.3730117417263868,0.709139705003265,0.8456136674761361
NACA3P,0.7811322334665082,1.173664946719522,1.996624542426103,0.5878245617943767,0.5566500559385303,NA
MCCC1,208.64883968488616,1.1736593741350378,0.29546015503413686,3.9723101546448305,7.117895882941548e-5,6.870539405283903e-4
DAPK1-IT1,8.626499471008247,1.1729998039970337,0.46411991404296177,2.527363658626494,0.011492243585460183,0.04257071606386837
H2AC25,31.952603571002296,1.1727680622362087,0.5291329194603756,2.216395954786238,0.02666439649962827,0.08114156169418425
DYNC2H1,82.65504720851371,1.17266674711195,0.22277878576198942,5.263816943345738,1.4109494075163398e-7,3.135226890356998e-6
ABCC10,27.864336065563386,1.1725117896244694,0.4065429300876669,2.8841032590866336,0.003925300199758731,0.018452461691891787
FAM13A-AS1,8.208952995078157,1.1724311075590272,0.5138868552617732,2.281496589286746,0.02251907830707234,0.0715264888657207
GSTM4,269.69251471281086,1.172200092964152,0.4137506080540945,2.833107843580248,0.004609783105028173,0.020904049074108377
C1S,5.40157521004722,1.1715723474136268,0.5065174259316447,2.3129951457419993,0.020722906032788178,0.06697011357837863
BBS2,41.975184456949826,1.1707193635809818,0.3219373099729349,3.636482406091433,2.76386511490712e-4,0.0021365579175217707
LOC124900208,0.2676377924137902,1.1696040788856639,6.924906356526202,0.1688981797975362,0.8658767309413246,NA
TIGD4,3.3880517794037015,1.1695944633723725,0.8686959783432932,1.3463795073656593,0.17818015637267248,0.3350241212038894
SLC2A13,15.787998614333025,1.1686005739918806,0.32068150607845036,3.6441158964308915,2.6831250434637574e-4,0.0020873008232138415
TEKT5,11.410417282717887,1.1685322589496339,0.9690689340510077,1.2058298619323269,0.2278830988151988,0.3989130416073946
NPM3,588.0425291484677,1.1681767430211105,0.3493854486406839,3.343518591189213,8.272315101569275e-4,0.0052098122082205245
KCNJ2,0.9118416793087349,1.167382232446082,2.2844715541476526,0.5110075589808069,0.6093457637868832,NA
