Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LINC03004,31.625459187450673,3.6320989685105363,1.0983080316424811,3.3069948173636314,9.430263670567924e-4,0.010734548894656424
GBGT1,3.79652091031961,3.615697598551267,1.4563917156858883,2.4826408716891475,0.013041249140142252,NA
SCGB2B2,2.094600346562968,3.612223995415805,1.6602527522198314,2.1757072774528465,0.029577155690776687,NA
RAB6D,1.62536058891272,3.596322818003577,1.8257344491665306,1.969795125268815,0.0488618554959612,NA
AQP7,14.458441255732069,3.5962462594650737,0.5253241576928961,6.845766003335859,7.606773027517223e-12,9.851488690731739e-10
OXGR1,0.8325485030987307,3.5891129073223627,2.0139758435099115,1.782103255552131,0.07473239502321727,NA
SCIMP,0.5501894135974235,3.584883204074968,3.9400075988061563,0.9098670787237079,0.3628926135253209,NA
NFASC,2.2039591828588527,3.584381326019914,1.4131823632928198,2.53638979591285,0.011200198870828558,NA
RPL12P7,2.423531166591904,3.5819587498053145,1.6475877355415767,2.1740625233702002,0.029700439989621047,NA
DOCK8,5.457451627325125,3.58117347192504,1.4591162332623735,2.4543442052714695,0.01411418089754492,NA
LOC124900449,0.9469252211924539,3.578273120139983,2.144959920717919,1.6682237675295741,0.09527131442675243,NA
RPL5P17,1.4680611209708119,3.5769195935114184,1.7797477693032382,2.009790182185065,0.04445340033549229,NA
LILRA2,0.7685434053499648,3.568498177534968,2.9540549658134694,1.2079999251308098,0.22704729114530867,NA
OR2B6,0.22624468176526616,3.5682080490123145,10.815740697236942,0.329908801338393,0.7414688729876555,NA
CAPS2,30.781035284965025,3.5671717528546734,0.9175900157565908,3.8875442099415096,1.0126354812891488e-4,0.0018195628124525439
TMC1,12.055412412034752,3.5645253582085505,0.7797482797327377,4.571379573200607,4.8452371393700085e-6,1.5293240238260797e-4
CRYM,23.909220707145302,3.547046848593002,1.3721802103554366,2.5849715815929226,0.009738702395874764,0.06241498902454191
ADH1C,7.539656719679637,3.53687867457963,1.4062285435939597,2.515152100056421,0.011898104079359643,0.07184186294492571
POU2F3,22.823193140436345,3.5328656264925935,0.835521633028198,4.22833531393838,2.354267466951514e-5,5.71013847814671e-4
FOXN1,3.3091978774478203,3.504287459472104,1.3961174486454784,2.5100233958625653,0.012072316295189879,NA
MIR3150BHG,1.1343857609138888,3.5038046034450234,2.8154842001698817,1.2444767415969196,0.2133241542237421,NA
CCR4,1.3163293947909973,3.494908242008188,2.8876909311717385,1.2102778051077852,0.2261723113417926,NA
LRRC4B,0.3411674205675954,3.471012699899307,10.817148899328588,0.32088055107707264,0.7483009131991482,NA
LINC02363,5.243449466865052,3.4672685804468513,1.2362764075115715,2.804606283335871,0.005037807532312293,NA
